1	34254467.672016620635986
5096	2247.714795717380184
10163	245.423886553553530
15153	222.902082838150818
20029	222.121677868565712
25093	222.011947504594900
30120	222.010027075922153
35072	221.927739041606401
40013	221.895972192529371
45109	221.887227421897933
50098	221.864171857399924
55039	221.812822711047829
60013	221.777733878043364
65004	221.761474432573777
70015	221.760598355006550
75034	221.760560679733317
80027	221.760560490039552
85026	221.760560489624822
90004	221.760560489624822
95008	221.760560489624368
100002	221.760560489624368
