1	13.240926933773835
5096	5.019895589023577
10163	1.160179354811021
15153	0.258452235489699
20029	0.051209264730232
25093	0.012389221497756
30110	0.004397999260277
35030	0.001487596453785
40077	0.000375554521042
45009	0.000079912759020
50086	0.000021925650344
55016	0.000000205201104
60078	0.000000000115620
65054	0.000000000000000
70001	0.000000000000000
75021	0.000000000000000
80016	0.000000000000000
85019	0.000000000000000
90022	0.000000000000000
95004	0.000000000000000
100000	0.000000000000000
