1	41583.728552131135075
25587	1543.415642499705427
50305	1513.921765607995894
75330	1513.921765607995894
100440	1286.231828361459520
125400	1286.231828361459520
150571	1124.009779594190150
175055	1124.009779594190150
200206	1002.685500649652113
225446	824.084151169995039
250172	707.402647762241031
275330	557.529882224643188
300068	461.799682019970078
325207	461.150848641242192
350202	398.730632691919709
375108	194.652532648480246
400053	103.265232416065828
425065	95.508105801887723
450015	95.259767718112471
475019	57.453350023006806
500002	31.916832375532067
