1	236.101210413261015
5096	147.079259615578394
10163	133.398894175963960
15153	133.398894175963960
20029	133.398894175963960
25093	126.530042838853660
30110	118.269797072854089
35030	118.269797072854089
40077	118.269797072854089
45009	115.732980962473903
50086	115.717307859132234
55016	113.423661718533822
60078	111.678147471256125
65054	109.373200247808199
70003	107.610196452626951
75023	107.572480254058974
80017	107.572479717433453
85019	107.572479717433453
90022	107.572479717433453
95004	107.572479717433453
100000	107.572479717433453
