1	102.375417232787640
5096	100.263695948421173
10163	100.232016146291699
15153	100.232016146291699
20029	100.232016146291699
25093	100.155992848802725
30110	100.155992848802725
35030	100.155992848802725
40077	100.126188542896671
45009	100.126188542896671
50086	100.126188542896671
55016	100.114852511882873
60078	100.114852511882873
65054	100.093492071926903
70001	100.086519339868573
75008	100.085517353931209
80031	100.085517353931209
85031	100.049831962502594
90018	100.049831962502594
95012	100.049831962502594
100004	100.049831962502594
