1	244.165090326125210
5096	145.795403693522076
10163	137.215028905514828
15153	128.563572217877663
20029	128.563572217877663
25093	128.563572217877663
30110	128.563572217877663
35030	126.450707012956627
40077	120.880749605944857
45009	118.272240415130454
50086	112.775479711713160
55016	111.057144566199440
60078	110.305247696502647
65054	108.259634254708089
70001	107.983601966091101
75021	107.748695166044854
80019	107.427313400509320
85008	107.350612199338684
90009	100.280060622134897
95012	100.019332976597980
100000	100.000000040488885
