1	150058.074966653395677
5096	1124.025408784526007
10163	652.472084942712627
15153	652.472084942712627
20029	597.802174344668401
25093	597.802174344668401
30110	588.013548063907365
35030	553.887552581410091
40077	516.105773338691506
45009	516.105773338691506
50086	507.035522568430679
55016	484.791934257936646
60080	466.133188757323751
65056	463.530099135646196
70016	463.130512841788914
75010	462.957754354642020
80016	462.825867378825933
85019	462.761254093890329
90022	462.761177121772562
95004	462.761177040619714
100000	462.761177038203186
