1	7749.889325469377582
15371	1476.828696195359043
30173	1197.748560546086082
45211	1137.413659020504383
60347	1066.826397381521019
75012	939.964662337844402
90325	863.047809383381264
105244	826.773618523842742
120335	821.247866481970050
135291	821.006411371717604
150102	821.002260337975258
165146	821.002169801373839
180169	821.002168867941691
195001	821.002168864136365
210092	821.002168864130454
225085	821.002168864129999
240085	821.002168864129999
255060	821.002168864129999
270033	821.002168864129999
285007	821.002168864129999
300001	821.002168864129999
