1	641871028.067867636680603
25587	1154961.323342753341421
50305	8187.744982187294227
75330	3658.456221535507211
100440	3044.748849878194960
125400	2216.091631631975361
150571	1697.308102810538912
175055	1111.199525965814246
200206	715.249317788597182
225446	631.823810479872918
250172	607.944859410338722
275330	605.965899658416220
300068	605.802853793515169
325207	605.791119055216313
350202	605.790580845042314
375108	605.790555576964834
400053	605.790549691963861
425065	605.790548177064920
450015	605.790547800980676
475014	605.790547627680098
500004	605.790547526067712
