1	210.954058759803047
5096	187.760150676440844
10163	153.250143144768117
15153	148.547572538026543
20029	147.853015438963666
25093	144.148828478226278
30110	134.326098788915715
35030	134.326098788915715
40077	131.634963457384401
45009	124.143775339083277
50086	119.477714385401669
55026	115.871144990332141
60002	114.399009940488668
65062	114.379355700645192
70008	114.379351195193976
75028	114.379351194893388
80022	114.379351194893388
85023	114.379351194893388
90003	114.379351194893388
95006	114.379351194893388
100001	114.379351194893388
