1	2290.640201947995592
5096	1628.802512891208607
10163	1624.340307138567823
15153	1624.340307138567823
20029	1514.844009673169239
25093	1098.605701296818552
30110	657.482733143350288
35030	657.482733143350288
40077	589.183374043534513
45009	481.604626614127028
50086	342.400458108408657
55016	287.712137538424031
60078	287.712137538424031
65054	275.163115521144846
70001	275.163115521144846
75021	68.672942220090590
80016	25.373349288188365
85019	20.303660727734496
90022	11.317529502686739
95003	10.856663867161842
100004	10.189509955487665
