1	1219348.336699897889048
5096	1159.278205393625285
10163	108.722570128676352
15153	62.245606045497880
20029	55.934148194447971
25093	45.839183062563507
30110	45.839183062563507
35030	39.811646831996313
40077	19.270098828975961
45009	19.270098828975961
50086	19.270098828975961
55016	10.620579460390218
60078	10.620579460390218
65054	8.091611123460325
70006	3.891265238191863
75045	1.472567082557134
80037	1.203102776117703
85001	1.203102041739612
90011	1.203102041738930
95002	1.203102041738930
100004	1.203102041738930
