1	1118.929160000531738
5096	647.815838464647186
10163	555.435461914656571
15153	532.955660678097047
20029	495.251509956263362
25093	473.652739202739667
30110	457.631664719522632
35030	455.818261727761637
40077	455.750172615531028
45009	455.748475478769251
50086	455.748411660248166
55016	455.748408524470960
60078	455.748408397056210
65054	455.748408395246770
70001	455.748408395239949
75021	455.748408395239949
80016	455.748408395239949
85019	455.748408395239949
90022	455.748408395239949
95004	455.748408395239949
100000	455.748408395239949
