1	7768.612594567282940
5096	959.049562741164209
10163	629.707748350298516
15153	528.253084557452439
20029	494.635266333729760
25093	479.972209656459199
30110	477.319157182217168
35030	476.834601521843979
40089	476.418993648950163
45050	476.335033827993357
50070	476.335033827993357
55038	476.295338604668814
60035	475.891469492796205
65050	475.683103972805839
70039	475.537797125648012
75047	475.537797125648012
80013	475.292092907509868
85019	475.135357660457430
90022	475.133977879791473
95004	475.133959790395693
100000	475.133959595425040
