1	109.072414335025883
5096	46.253891192612059
10163	25.634656810912816
15153	23.263241566095530
20029	23.263241566095530
25093	23.263241566095530
30110	23.263241566095530
35030	22.425531348396703
40077	16.397717947847468
45009	13.738265926844974
50086	12.926557854011207
55016	10.550875446632176
60078	8.959601110236349
65054	3.318819959985603
70019	2.008479345460501
75038	1.989918186268937
80031	1.989918114186594
85029	1.989918114186594
90007	1.989918114186594
95009	1.989918114186594
100002	1.989918114186594
