1	8171.399276465601361
15371	1449.073661880729560
30173	1228.525652718999481
45211	1132.248472824759119
60347	1072.282413448545412
75012	966.739503375129516
90325	907.114858601491505
105244	847.208173447464105
120335	839.446829078725386
135291	839.045954057920426
150102	839.043854937005108
165146	839.043849944794601
180169	839.043849939339452
195001	839.043849939336724
210134	839.043849939336724
225043	839.043849939336724
240051	839.043849939336724
255029	839.043849939336724
270048	839.043849939336724
285018	839.043849939336269
300004	839.043849939336269
