1	2379.997703711380836
5096	1501.332781358917146
10163	1336.948280086586692
15153	1336.948280086586692
20029	1336.948280086586692
25093	1336.948280086586692
30110	1336.948280086586692
35030	999.496679058056998
40077	935.754816967233637
45009	811.421312708968344
50086	702.953840602919627
55016	648.202076802770080
60078	483.284965295700658
65054	358.976542910874741
70001	71.117466971436443
75021	66.299506999705045
80016	33.109051490935599
85019	21.195894752112508
90022	16.449912149542797
95004	15.984163106419146
100004	5.729644265313254
