1	94517.651599566990626
5096	982.269205117693218
10163	634.724948521619353
15153	561.968988791325501
20029	523.209386521864872
25093	518.667542319315999
30110	486.263531593348944
35030	486.263531593348944
40078	469.104950008806554
45010	464.419949374819225
50087	463.630055675027506
55023	463.230239963780150
60020	462.998425135130219
65049	462.992020337407212
70033	462.821626268733326
75031	462.664246920842288
80006	462.487190981031290
85012	462.384871160899820
90016	462.380339768941212
95001	462.380338982636204
100003	462.380338982034573
