1	2404995109.256892204284668
25587	2682455.886554744560272
50305	26497.732123919100559
75330	1641.555710462481329
100440	829.518874030455663
125400	791.878295212351077
150571	768.088860484945599
175055	754.208460872402156
200206	736.580377396639960
225446	727.610737373085158
250172	725.971704722889172
275330	725.520605713918485
300068	725.328671921981368
325207	725.276695325922901
350202	725.267647915361522
375108	725.266412447501807
400053	725.266104611104765
425065	725.266061935941252
450015	725.266057602489127
475014	725.266057215948422
500004	725.266057191971413
