1	590.896885155633299
15371	217.699971366668478
30173	202.338628872058734
45211	202.338628872058734
60347	155.732900921138480
75012	155.732900921138480
90325	155.732900921138480
105244	155.732900921138480
120335	145.158972871014612
135291	141.149413563832923
150102	129.565670646826447
165146	120.066977733200702
180169	91.107594282379750
195001	56.970077223254066
210092	50.029180025587721
225073	39.461263465510342
240029	29.492051172197876
255041	21.319204810982114
270023	17.973164235425088
285022	9.372912347172814
300001	8.200976289609912
