1	2059995.097132741706446
15371	516.930982341916206
30173	65.903920679073963
45211	43.922707116011907
60347	38.411291166843284
75012	38.411291166843284
90325	27.084817918632325
105244	25.252743938241792
120335	25.252743938241792
135291	25.252743938241792
150102	20.701249917244695
165146	19.120934891459683
180169	16.474596650236435
195001	15.892644529013978
210082	15.892644529013978
225040	15.892644529013978
240034	4.240646520204564
255067	2.114890707860923
270017	1.416284991628345
285017	0.963690029074087
300000	0.951053614623788
