1	1298223.618128634523600
5096	835.328586000387986
10163	135.945481740255218
15153	68.335231405008017
20029	30.888235296853054
25093	13.284484299196720
30110	4.882803918588706
35030	3.612676307611309
40077	2.157373298718994
45009	2.157373298718994
50086	1.841228045583648
55016	1.437794931707231
60078	0.755774275053227
65002	0.640593322333643
70015	0.530037126445677
75034	0.503042837697194
80027	0.500001575001534
85026	0.499997840073775
90004	0.499997812935817
95009	0.499997812877155
100002	0.499997812873062
