1	36335.858348743553506
5096	1129.974663901463828
10163	661.199639150615440
15153	537.514142491540952
20029	517.887979487497432
25093	509.062804281333683
30110	504.460332474557163
35030	502.703828573344254
40078	502.513333483765109
45021	502.244946269328011
50011	501.985888000437626
55074	501.677596472687583
60050	501.472928860560387
65034	501.351196079008787
70041	501.295817956157862
75008	501.294291721788341
80005	501.294272664533310
85010	501.294272596187056
90015	501.294272595941948
95010	501.294272595940583
100002	501.294272595940129
