1	525.976969210547395
25587	202.610044347706662
50305	111.989849498779222
75330	102.052025173332822
100440	100.705016196731776
125400	100.602443661573943
150571	100.602443661573943
175055	100.602443661573943
200206	100.569692262279204
225446	100.569692262279204
250172	100.569692262279204
275330	100.569692262279204
300068	100.563926169589649
325207	100.539933924020715
350209	100.539933924020715
375010	100.471125091151407
400090	100.471125091151407
425086	100.471125091151407
450058	100.470977458446669
475004	100.410586202369359
500000	100.386201439740034
