1	1791.598906864997844
5096	620.256541784840920
10163	547.709319008728471
15153	508.551645090809870
20029	501.684909497694207
25093	496.864760937528445
30110	492.324374775181241
35030	488.231064406714722
40078	486.152334884387528
45010	485.038345184526406
50087	484.956069155668047
55017	484.951048605422784
60079	484.950821483297204
65055	484.950816626439064
70002	484.950816591303010
75022	484.950816591112016
80016	484.950816591111106
85019	484.950816591111106
90022	484.950816591111106
95004	484.950816591111106
100000	484.950816591111106
