1	266075568.752345234155655
5096	284252.579059074516408
10163	296.034586938402697
15153	0.665860415939704
20029	0.001115128769015
25093	0.000002850096536
30110	0.000000031066605
35030	0.000000000237279
40077	0.000000000001336
45009	0.000000000000014
50086	0.000000000000000
55016	0.000000000000000
60078	0.000000000000000
65054	0.000000000000000
70001	0.000000000000000
75021	0.000000000000000
80016	0.000000000000000
85019	0.000000000000000
90022	0.000000000000000
95004	0.000000000000000
100000	0.000000000000000
