1	484.458329517681477
15371	204.140437040976281
30173	187.728471313521027
45211	181.270786522113326
60347	152.985734585055070
75012	152.985734585055070
90325	152.985734585055070
105244	151.873842750263748
120335	141.837923914151588
135291	119.967857973383161
150102	98.040933242924780
165146	86.457819909151226
180169	71.245322462615150
195001	51.311213189706905
210092	37.071587135306459
225073	22.783798141695684
240029	10.740655591614313
255033	1.444319532873124
270015	0.000030374026323
285013	0.000000000000682
300000	0.000000000000114
