1	64815.656020746806462
25587	453.628102285319756
50305	143.617706003923900
75330	99.144531262649252
100440	94.069499714309700
125400	92.657736303072795
150571	90.779371564157373
175055	87.949784065121548
200206	86.357658487138849
225446	83.764254598653736
250172	38.845481674080418
275330	17.852486376732998
300068	16.657348298889701
325207	13.805340129074978
350202	10.612733836895302
375108	8.502063814769940
400053	6.174159628235316
425065	5.941711875736416
450015	4.965282960923844
475014	2.850393809886327
500004	0.830839566921554
