1	62386995.083704739809036
5096	264.163968756168742
10163	9.118894206946834
15153	2.900487575990837
20029	2.900487575990837
25093	1.245562572054723
30110	1.245562572054723
35030	0.728164572306468
40077	0.286371005881847
45010	0.069919012872560
50102	0.069919012872560
55050	0.063491175516674
60063	0.060024540859558
65060	0.019874792074688
70033	0.014302321825198
75037	0.010735321080574
80023	0.009429815821477
85006	0.006103497287313
90015	0.005648930730786
95001	0.005636668322495
100003	0.005636663989662
