1	4.014975241649836
5096	3.490848780008719
10163	3.439199600733446
15153	3.161325060332729
20029	2.961681570471001
25093	2.922619490390161
30110	2.922619490390161
35030	2.747822108319724
40077	2.568505494069768
45009	2.194811983280715
50086	1.807464521198426
55016	1.770629623474633
60078	1.569167033024769
65054	1.366415398320896
70001	1.253316013516951
75021	1.094550787692242
80016	0.923102519108397
85006	0.868654111056230
90014	0.866429401633241
95008	0.633592643449219
100000	0.425650797973049
