1	174867.225472337857354
5096	677.755838501629114
10163	128.870351539298099
15153	78.662448414235314
20029	73.713576416895648
25093	10.879231255800278
30110	9.821244512925659
35030	9.562920656664119
40077	6.950091226512541
45009	4.547316884203155
50086	2.944697295385140
55016	1.754855539878008
60078	1.384844888922999
65054	0.513503836967175
70006	0.191537700191930
75002	0.128565626540421
80013	0.045546535002813
85017	0.001688258824288
90020	0.001380287603752
95003	0.001379960368467
100004	0.001379940388233
