1	20.990626600701603
5096	20.679500269854088
10163	20.468689125565447
15153	20.468689125565447
20029	20.468689125565447
25093	20.468689125565447
30110	20.468689125565447
35030	20.468689125565447
40077	20.468689125565447
45009	20.281941851758347
50086	20.281941851758347
55016	20.281941851758347
60078	20.281941851758347
65054	20.177144909303706
70001	20.131552929204759
75021	19.999999418139396
80016	19.999996752308448
85019	19.999996752306515
90022	19.999996752306515
95004	19.999996752306515
100000	19.999996752306515
