1	534.379146630116793
5096	107.896764129377061
10163	6.903067563976037
15153	3.297705796369428
20029	3.297705796369428
25093	2.217777636422852
30110	2.217777636422852
35030	2.217777636422852
40077	2.217777636422852
45009	1.792342107858985
50086	1.740029692447024
55068	1.740029692447024
60074	1.481663432334699
65027	1.411869420121548
70016	1.330991949522740
75030	1.003234446693114
80024	0.821458635903127
85027	0.798933336360733
90019	0.623733787855144
95010	0.604219098512658
100002	0.604219098512658
