1	32.721867772448604
5096	0.282128603502542
10163	0.282128603502542
15153	0.164169654643047
20029	0.164169654643047
25093	0.154394020449217
30110	0.138443655936953
35030	0.138443655936953
40077	0.138443655936953
45009	0.130608332711745
50086	0.106212543420952
55016	0.087813806906524
60078	0.084179606932821
65054	0.084179606932821
70001	0.084179606932821
75007	0.084179606932821
80031	0.084179606932821
85004	0.083580112935579
90021	0.050413089643371
95002	0.025101070356868
100000	0.024473058030026
