1	413.744407283044893
15371	209.406795331576177
30173	203.700506606376166
45211	202.779760060646822
60347	202.646533872715736
75012	202.599926794521252
90325	202.588926308381360
105244	202.586857055292512
120335	202.586496517638807
135291	202.586429144634621
150102	202.586421808280193
165146	202.586420713938878
180169	202.586420570476093
195001	202.586420555835502
210092	202.586420554845972
225073	202.586420554789129
240029	202.586420554788219
255033	202.586420554788219
270015	202.586420554788219
285013	202.586420554788219
300000	202.586420554788219
