1	200.300216381748101
5096	1.154874007391754
10163	0.473158713366615
15153	0.284158020305995
20044	0.178387727835570
25122	0.076691685706010
30145	0.076691685706010
35080	0.076691685706010
40014	0.048802203214791
45114	0.048802203214791
50000	0.030333030675706
55082	0.022226467523637
60056	0.002109890708539
65037	0.000000382049734
70044	0.000000000011028
75009	0.000000000000000
80006	0.000000000000000
85010	0.000000000000000
90015	0.000000000000000
95001	0.000000000000000
100003	0.000000000000000
