1	9454601.866002617403865
5096	1646.577749916770244
10163	124.859340751167792
15153	97.256148661323323
20029	81.241982912986032
25093	60.870030921983471
30110	43.428223440146667
35030	43.428223440146667
40077	40.539886153319458
45009	15.423386894127134
50086	13.285857091047092
55016	13.285857091047092
60078	13.285857091047092
65054	9.209738856938429
70010	5.221128301252975
75045	1.468722088075083
80037	1.411245222358048
85001	1.411245026384449
90016	1.411245026384449
95004	1.411245026384449
100000	1.411245026384449
