1	1769.153620875327761
15371	724.544930327560905
30173	462.637207897417284
45211	360.841812949868654
60347	319.670502586307975
75012	306.077415585993549
90325	301.856799508856056
105244	300.623878101604078
120335	300.200551844654910
135291	300.058377601396387
150102	300.014557218048139
165146	300.001918855873100
180169	300.000010139648111
195001	300.000000000703949
210092	300.000000000000000
225073	300.000000000000000
240029	300.000000000000000
255033	300.000000000000000
270015	300.000000000000000
285013	300.000000000000000
300000	300.000000000000000
