1	285933.430901803891174
5096	1146.678766845448990
10163	679.115076423560822
15153	608.764284173951637
20029	530.837391558899071
25093	511.584078529218004
30110	508.342766064019997
35030	503.131368298561028
40077	502.986813134465137
45014	502.282040060646523
50109	501.786977275651225
55069	501.786977275651225
60060	501.786977275651225
65053	501.555395638928530
70000	501.301774046140508
75021	501.257016694225968
80016	501.256344125947180
85019	501.256327691119623
90022	501.256327665140361
95004	501.256327665064873
100000	501.256327665064873
