1	3070.679158478960744
25587	1365.021415826047814
50305	771.927740595338037
75330	477.946428381235819
100440	372.567525187697356
125400	322.134249639702830
150571	307.407039821456692
175055	302.450609989491568
200206	301.069619147699541
225446	300.576204386954032
250172	300.362192817042342
275330	300.278300202493483
300068	300.258508147004704
325207	300.254547856396584
350202	300.254512693617016
375108	300.254512690309639
400074	300.254512690305091
425029	300.254512690303272
450029	300.254512690302818
475005	300.254512690301908
500003	300.254512690301908
