1	4.307465052147791
5096	3.436195077916182
10163	3.436195077916182
15153	3.323581701096828
20029	3.151126937428216
25093	2.931141190461176
30110	2.734384864345202
35030	2.734384864345202
40077	2.734384864345202
45009	2.165382527588008
50086	2.165382527588008
55016	2.165382527588008
60078	2.158898499325005
65054	2.109254223921653
70001	1.501731943072400
75021	1.195281997537450
80016	1.037981058626201
85019	0.906575905908085
90001	0.880678228282022
95008	0.639497533683652
100003	0.541134717891282
