1	381.506329946956612
5096	75.841149490294356
10163	45.096684482934052
15153	37.762916664289151
20029	34.068251296519975
25093	26.788313946047310
30110	26.788313946047310
35030	26.788313946047310
40077	20.880126803584972
45009	20.880126803584972
50086	20.880126803584972
55016	18.734866269967824
60078	10.126245467286481
65054	7.422832934316375
70001	4.868280075631901
75021	1.839975711150601
80016	0.748494192013823
85019	0.250602612092734
90022	0.170926651420359
95004	0.162741106166777
100000	0.111208585622535
