1	2583.192632086663252
5096	1693.846378996677231
10163	1680.171814175436339
15153	1605.536563468044278
20029	1132.176789518454370
25093	1132.176789518454370
30110	947.510013241901106
35030	802.970387677879444
40077	782.496052872372275
45009	772.343383926979641
50086	293.399954251701729
55016	243.622635518195693
60078	174.822302445753394
65054	154.871513554185185
70001	150.072675377405176
75021	31.096250465837329
80016	10.755387146392422
85019	7.647043771962672
90010	4.288233721683355
95009	3.854317722488304
100000	3.602325563712839
