1	238.344551519412562
5096	154.266109816574044
10163	140.087692966932991
15153	138.226681762268072
20029	128.105421558672788
25093	127.905237110534927
30110	120.477538167265266
35030	120.477538167265266
40077	120.477538167265266
45009	118.854970074514767
50086	112.888405266152859
55022	110.171841444196161
60083	110.113296649336007
65059	110.113254643848450
70005	110.113254636380589
75025	110.113254636380134
80019	110.113254636380134
85020	110.113254636380134
90000	110.113254636380134
95004	110.113254636380134
100000	110.113254636380134
