1	1974.906348540696854
5096	1781.993233114692430
10163	1411.684896672344166
15153	950.705818174486012
20029	950.705818174486012
25093	950.705818174486012
30110	847.634261584611522
35030	847.634261584611522
40077	718.100825367109337
45009	504.087076501970387
50086	212.225485941014995
55016	151.021055403082300
60078	60.379071445668160
65054	12.042788901095264
70001	1.111280224603433
75021	0.030605279665906
80016	0.000010258274415
85019	0.000000000102773
90022	0.000000000000000
95004	0.000000000000000
100000	0.000000000000000
