1	21.052310568141593
5096	20.611970953005198
10163	20.611970953005198
15153	20.601146135519684
20029	20.601146135519684
25093	20.561029616628161
30110	20.446588081186746
35030	20.446588081186746
40077	20.446588081186746
45009	20.446588081186746
50086	20.436503262149358
55016	20.436503262149358
60078	20.436503262149358
65054	20.290214283514842
70001	20.030669160931097
75021	19.999879866060269
80016	19.999879486874875
85019	19.999879486874534
90022	19.999879486874534
95004	19.999879486874534
100000	19.999879486874534
