1	211.357270322811928
5096	198.402047361330006
10163	179.013721060976422
15153	168.251674427464422
20029	154.407816950801134
25093	151.672580943494722
30110	149.814045001716295
35030	143.293360715239487
40077	141.296819508594126
45009	133.631317897721601
50086	127.699148227502519
55016	126.785155903520717
60078	124.062101147187150
65061	122.162039207191356
70007	121.995447899591909
75027	121.995438805995946
80021	121.995438805960475
85022	121.995438805960475
90002	121.995438805960475
95006	121.995438805960475
100001	121.995438805960475
