1	2435.757696847478201
25587	31.977075901289368
50305	1.695274703105838
75330	0.931360038267826
100440	0.050392824896562
125400	0.000813591583324
150571	0.000012800039940
175055	0.000000324788175
200206	0.000000006662049
225446	0.000000000069463
250172	0.000000000000341
275330	0.000000000000000
300068	0.000000000000000
325207	0.000000000000000
350202	0.000000000000000
375108	0.000000000000000
400053	0.000000000000000
425065	0.000000000000000
450015	0.000000000000000
475014	0.000000000000000
500004	0.000000000000000
