1	50800803.355599611997604
5096	1407.314662008886899
10163	22.633641902613363
15153	8.771525812908976
20029	1.816192088121852
25093	0.780741116429454
30110	0.299988656385267
35030	0.299988656385267
40082	0.178504440865026
45029	0.151309645729498
50023	0.067238125674749
55092	0.062724453353667
60081	0.049873637797873
65064	0.011406056987425
70014	0.002903563636437
75041	0.000487362860213
80038	0.000136781417496
85002	0.000070111381547
90015	0.000067566000780
95001	0.000060847295572
100003	0.000058520423863
