1	2587.111270443218018
5096	1901.785722472215184
10163	1901.785722472215184
15153	1097.964785430605843
20029	1097.964785430605843
25093	1097.964785430605843
30110	1085.381136855726709
35030	1085.381136855726709
40077	993.035623934351406
45009	756.925074605018381
50086	577.145432198923572
55016	515.637069824748778
60078	352.337086745614670
65054	293.492666553396248
70001	173.564083093523095
75021	104.854245114333025
80016	27.922535580734802
85019	20.681154787615014
90022	10.907014263547353
95005	10.602044433711853
100003	7.111325348073478
