1	16745.614467935531138
25587	1066.018073107685723
50305	558.748143409704426
75330	470.838327892775396
100440	403.723087944197687
125400	396.432413639190145
150571	392.236577669567396
175055	391.265899617250852
200206	387.939650268787773
225446	386.845230972635363
250172	386.790286803496201
275330	386.788797122817414
300068	386.788781274477515
325207	386.788781162683335
350202	386.788781161766110
375108	386.788781161757925
400054	386.788781161757470
425066	386.788781161757470
450016	386.788781161757470
475014	386.788781161757470
500004	386.788781161757470
