1	742260.258498220122419
5096	33.486034398515358
10163	4.605077539387366
15153	2.931679484433971
20029	1.737130210533905
25093	1.690611577197842
30110	1.254210126784756
35030	0.903025390832681
40077	0.443883237050159
45015	0.187793521658023
50102	0.174849610501724
55037	0.098075988592655
60019	0.058528777353558
65030	0.034833893469113
70050	0.018287024648316
75043	0.007378366564808
80037	0.000030369648812
85001	0.000000000529099
90009	0.000000000000000
95011	0.000000000000000
100003	0.000000000000000
