1	1076772877.256780624389648
5096	140984.605619825131726
10163	475.656944679894650
15153	353.089281258394749
20029	228.140170209660255
25093	174.662307772821805
30110	174.662307772821805
35030	168.746808505722811
40077	155.278773439196812
45009	142.794314839939489
50101	136.417793900964625
55034	131.343626881731552
60008	131.119492766071744
65000	131.118970849841844
70013	131.118970684620081
75032	131.118970684589613
80029	131.118970684589613
85012	131.118970684589613
90004	131.118970684589613
95008	131.118970684589613
100002	131.118970684589613
