1	645.070671860985613
15371	237.818028087647690
30173	196.957153285830714
45211	196.957153285830714
60347	195.326415558959297
75012	181.257479387563308
90325	173.590322482289821
105244	159.581037821931091
120335	148.156084093310028
135291	120.137936332167669
150102	116.600221338867982
165146	113.452896895135950
180169	93.606528298956164
195001	86.347003006702835
210092	69.873594137447753
225073	58.247364821715564
240030	34.040176749279226
255038	27.656675636036880
270028	15.147489738511126
285023	11.799890275245957
300001	9.266689009333618
