1	214678273.653183281421661
5096	1615.467189444384530
10163	13.777603370748693
15153	9.966328697032395
20029	8.918573541305477
25093	8.139773663203187
30110	7.955676952630029
35030	7.688919408249831
40077	7.162948551297404
45009	6.596464231630080
50086	6.596464231630080
55072	6.596464231630080
60081	6.596464231630080
65035	5.722547607725346
70021	5.722547607725346
75002	4.601088392476640
80001	4.280292010311996
85006	4.280148561326087
90012	4.280148561149645
95012	4.280148561149645
100003	4.280148561149645
