1	25286.076610305084614
25587	3510.647548611553248
50305	805.449915981099366
75330	321.366833563747150
100440	218.804843795209308
125400	202.373934447957254
150571	200.320461846587023
175055	200.040364727311953
200206	200.006296549905073
225446	200.000719774312529
250172	200.000035845447201
275330	200.000001183048425
300068	200.000000025445843
325207	200.000000000311502
350202	200.000000000002728
375108	200.000000000000455
400053	200.000000000000455
425065	200.000000000000455
450015	200.000000000000455
475014	200.000000000000455
500004	200.000000000000455
