1	54612921.309670582413673
5096	3771.309393053095846
10163	28.374045923135782
15153	10.016229391724892
20029	4.258134279971728
25093	0.635033306526111
30110	0.137375636589695
35030	0.056124501568320
40077	0.016512298885800
45013	0.011664276867350
50094	0.006342422551825
55028	0.003916573689594
60009	0.002271207582226
65003	0.001902990310327
70040	0.001831784073602
75034	0.001823412361773
80014	0.001806601949056
85007	0.001792942207658
90013	0.001784729849078
95013	0.001782370188721
100003	0.001782246023140
