1	35421.626410621509422
25587	3049.421235066980444
50305	2577.327150136896307
75330	2555.323065702065833
100440	2227.072987202884178
125400	2067.746595677322148
150571	1880.817969323514262
175055	1751.525340523218802
200206	1526.392203840957336
225446	1526.392203840957336
250172	1411.129344166516603
275330	1270.724425763708496
300068	1255.412113536302058
325207	1167.386031472351078
350202	1050.317234164697766
375108	877.322645541816200
400053	773.138852552523531
425065	727.524358850249428
450017	662.886554724845610
475017	618.806036671562651
500003	556.534480261324461
