1	25361.944655057232012
25587	3560.834714375621843
50305	926.497577744783484
75330	330.828529663067911
100440	219.395485060498686
125400	202.042970094662451
150571	200.236348295357857
175055	200.032652786225299
200206	200.004768617985519
225446	200.000425247176736
250172	200.000022911038286
275330	200.000000697077667
300068	200.000000018041646
325207	200.000000000214641
350202	200.000000000001819
375108	200.000000000000455
400053	200.000000000000455
425065	200.000000000000455
450015	200.000000000000455
475014	200.000000000000455
500004	200.000000000000455
