1	36829.121572371535876
25587	860.046574621804211
50305	559.206160724744223
75330	534.794087574178775
100440	533.340061254743887
125400	532.581612042161396
150571	531.842898137517750
175055	530.853263220436929
200206	530.660683114429958
225446	530.638586402227702
250172	530.637912791944927
275330	530.637909597251564
300068	530.637909590804156
325207	530.637909590787331
350204	530.637909590787331
375110	530.637909590787331
400055	530.637909590787331
425067	530.637909590786876
450017	530.637909590786876
475016	530.637909590786876
500001	530.637909590786876
