1	157.698271541523354
5096	144.152179092098777
10163	112.013246728798094
15153	100.421410286274295
20029	100.017851212065580
25093	100.000837782565213
30110	100.000091086927569
35030	100.000009757981843
40077	100.000000752678261
45009	100.000000054209067
50086	100.000000002558863
55016	100.000000000185537
60078	100.000000000004093
65054	100.000000000000455
70001	100.000000000000000
75021	100.000000000000000
80016	100.000000000000000
85019	100.000000000000000
90022	100.000000000000000
95004	100.000000000000000
100000	100.000000000000000
