1	1570.555967969534322
5096	491.532825481267082
10163	439.169841358000212
15153	406.830066943974543
20031	401.004485003487389
25095	400.979984888265335
30112	400.979883334234728
35032	400.979882856215227
40079	400.979882843761970
45011	400.979882843716950
50088	400.979882843716041
55018	400.979882843716041
60080	400.979882843716041
65056	400.979882843716041
70002	400.979882843716041
75022	400.979882843716041
80016	400.979882843716041
85019	400.979882843716041
90022	400.979882843716041
95004	400.979882843716041
100000	400.979882843716041
