1	7908.706451283578645
15371	631.352197006507140
30173	429.962466556399704
45211	415.343567929305209
60347	413.315838796878325
75012	403.798163799771828
90325	400.770166268429875
105244	400.082727835285368
120335	399.863834801563826
135293	399.667771948184964
150109	399.506161023135519
165152	399.366898048034727
180175	399.363205113879758
195005	399.363202936649031
210094	399.363202936201560
225077	399.363202936201560
240035	399.363202936201560
255038	399.363202936201560
270017	399.363202936201560
285013	399.363202936201560
300000	399.363202936201560
