1	28644.399522763294954
25587	794.470965013176283
50305	513.372942285564932
75330	471.388296893641382
100440	462.595755290616580
125400	461.624093768159128
150571	460.475660927175795
175055	460.043764763394393
200206	459.995487058467916
225446	459.985257138725501
250172	459.985066542657933
275330	459.985066027323683
300068	459.985066026599270
325207	459.985066026599270
350202	459.985066026599270
375108	459.985066026599270
400053	459.985066026599270
425065	459.985066026599270
450015	459.985066026599270
475014	459.985066026599270
500004	459.985066026599270
